"tr_build_id","gh_project_name","NC","nbr_auth","NMF","NLR","NLA","CX","FT","TD","WD","CTM","AX","ACF","BT","openjdk6","openjdk7","oraclejdk7","oraclejdk8","BS3","prev_BS3","BS2","prev_BS2","BS1","prev_BS1","entropy","MysteryGuest","GeneralFixture","AssertionRoulette","IndirectTesting","SensitiveEquality","commit","LongMethod","LongParameterList","ComplexClass","Blob","LazyClass","AntiSingleto","BaseClassShouldBeAbstract","RefusedParentBequest","ManyFieldAttributesButNotComplex","SpaghettiCode","SpeculativeGenerality","LargeClass","gh_build_started_at","old_PB","BC","DLF","exist_test"
13056266,"rundeck/rundeck",3,11,34,728,179,"moy","src+doc",15,"Friday","1",1109,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.322097951670938,NA,NA,NA,NA,NA,"40b60ef1693a1d4e710f84afa427896d157bbe54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-10-25 19:17:04",0,0.2,"week_ago",0
13064682,"rundeck/rundeck",2,11,39,774,284,"faible","src+doc+other",18,"Friday","1",1110,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0.332711059181869,NA,NA,NA,NA,NA,"1ce9f56fd690bae0cc32954834cf27073ac39f00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-10-25 22:49:06",0,0.17,"week_ago",0
13068217,"rundeck/rundeck",3,11,46,777,379,"faible","src+other",20,"Friday","1",1110,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.175983373990437,NA,NA,NA,NA,NA,"162478b591e481519eae594c0c77c572fe360372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-10-26 00:57:17",0,0.14,"week_ago",0
13173155,"rundeck/rundeck",2,11,11,146,227,"faible","src+doc+other",15,"Monday","1",1112,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.204832642855182,NA,NA,NA,NA,NA,"d7272815bb38f837ac8d947f513c55bc06623042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-10-28 19:57:30",0,0.12,"week_ago",0
13184429,"rundeck/rundeck",2,11,19,254,267,"moy","test+src+other",19,"Monday","1",1113,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.500085102530209,NA,NA,NA,NA,NA,"56d94811aa69ca45714a11e868a15fec42cf7da6",1,0,0,0,0,0,0,0,0,1,0,0,"2013-10-28 23:59:48",0,0.11,"week_ago",1
13185047,"rundeck/rundeck",1,1,1,0,12,"faible","src",20,"Monday","1",1113,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"9a8dbdf9b6b184b8d526a91e3dd2701a9ef9e019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-10-29 00:16:28",0,0.1,"week_ago",0
13185919,"rundeck/rundeck",2,11,7,10,26,"faible","src+other",20,"Monday","1",1113,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.389750300043877,NA,NA,NA,NA,NA,"82cf4618ddd6e8298607518e2c25ebbb108df399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-10-29 00:44:45",0,0,"week_ago",0
13217505,"rundeck/rundeck",2,11,10,16,55,"faible","src",12,"Tuesday","1",1113,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0.304132988751966,NA,NA,NA,NA,NA,"ef1a2fcedb5d45c09349868e94b75a993d2377f7",1,0,0,0,0,0,0,0,0,1,0,0,"2013-10-29 16:30:39",0,0,"week_ago",1
13219573,"rundeck/rundeck",1,1,2,8,8,"faible","src",13,"Tuesday","1",882,"monthly","PUSH",1,1,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,"12badc13060e99e50a3e06af29b216d232ac348e",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-10-29 17:09:24",0,0,"week_ago",0
13232745,"rundeck/rundeck",5,11,9,85,60,"faible","src+other",17,"Tuesday","1",1114,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.130061616977856,NA,NA,NA,NA,NA,"8b7fd01c381e7d2007ef04875f2fee5de3dca9a7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-10-29 21:49:07",0,0,"more_week_ago",0
13235075,"rundeck/rundeck",1,1,4,25,30,"faible","test+src+other",18,"Tuesday","1",882,"monthly","PUSH",1,1,0,0,0,1,0,0,0,1,0.865682377010185,NA,NA,NA,NA,NA,"77de5ce08464ec67c0daa9558420142e17a7aa78",1,0,0,0,0,0,0,0,0,1,0,0,"2013-10-29 22:44:14",0,0,"more_week_ago",1
13236234,"rundeck/rundeck",2,11,10,71,45,"faible","src",19,"Tuesday","1",1114,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.340276829744572,NA,NA,NA,NA,NA,"46be5c1c7a04059dd41a769e21f5ea550bc07781",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-10-29 23:10:13",0,0,"more_week_ago",0
13238446,"rundeck/rundeck",1,1,2,16,0,"faible","other",20,"Tuesday","1",882,"monthly","PUSH",1,1,0,0,0,1,0,0,0,1,1,NA,NA,NA,NA,NA,"ee7485b1a0f65762154c41f12a1e3082f3c56065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-10-30 00:05:04",0,0,"more_week_ago",0
13289747,"rundeck/rundeck",3,11,6,7,102,"faible","src",18,"Wednesday","1",1115,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"7ea900013672cd0f7aaa7bb216da4945dcf3576e",1,0,0,0,0,0,0,0,0,1,0,0,"2013-10-30 22:56:40",0,0,"more_week_ago",1
13291172,"rundeck/rundeck",1,1,55,8405,4,"high","src+doc",19,"Wednesday","1",1115,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.910485127821242,NA,NA,NA,NA,NA,"c178b5c0379fce78fd69b46d76419a04753e6e3a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-10-30 23:37:20",0,0,"more_week_ago",0
13293328,"rundeck/rundeck",1,1,4,5,13,"faible","src+doc",20,"Wednesday","1",1115,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0.962563279705415,NA,NA,NA,NA,NA,"71d78c01e563eabcde5e25c4b4592946f98eca51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-10-31 00:35:08",0,0,"more_week_ago",0
13330091,"rundeck/rundeck",2,11,23,137,1111,"faible","src",13,"Thursday","1",1115,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.410214408873896,NA,NA,NA,NA,NA,"2632434b821e93ff014724dc371e6e6bc6881b1f",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-10-31 18:11:25",0,0,"more_week_ago",0
13331745,"rundeck/rundeck",2,11,28,1104,1134,"faible","src",14,"Thursday","1",1115,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.410214408873896,NA,NA,NA,NA,NA,"b476a97cb3757fb512531933ee7dd1d429ddff09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-10-31 18:45:25",0,0,"more_week_ago",0
13343487,"rundeck/rundeck",3,11,38,1106,1324,"moy","src+other",19,"Thursday","1",1116,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.366854461143373,NA,NA,NA,NA,NA,"af6ac9b7f9cdc6b0a7448233ff1ea93b888b9a76",0,0,0,0,0,0,0,0,0,0,0,0,"2013-10-31 23:28:18",0,0,"more_week_ago",1
13371320,"rundeck/rundeck",1,1,3,29,24,"faible","doc+other",12,"Friday","1",1116,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.23181305002459,NA,NA,NA,NA,NA,"ae809964f29851e05fa8eb4f00756dde948947b9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-01 16:29:43",0,0,"more_week_ago",0
13372490,"rundeck/rundeck",1,1,2,13,18,"faible","doc+other",12,"Friday","1",1116,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.993233819739707,NA,NA,NA,NA,NA,"b7687ffcaf9c534aa7802b78ea98c95c56587843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-01 16:52:12",0,0,"more_week_ago",0
13554003,"rundeck/rundeck",1,1,1,5,11,"faible","src",18,"Tuesday","1",1121,"daily","PUSH",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"91fcc58837a6054508ea529f199d3b10a933a2e7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-05 23:36:30",0,0,"",0
13592531,"rundeck/rundeck",1,1,1,5,11,"faible","src",12,"Wednesday","1",1121,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0,NA,NA,NA,NA,NA,"f26ffa4bc83b069778b8b0e3c0ec3c927f073a2b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-06 17:33:47",0,0,"",0
13598342,"rundeck/rundeck",2,11,22,537,130,"high","test+src+other",14,"Wednesday","1",1121,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0.536035104228192,NA,NA,NA,NA,NA,"fe9fb28156c8958209f5282e735ea3670f9e78ae",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-06 19:39:18",0,0,"",0
13660238,"rundeck/rundeck",1,1,3,16,72,"faible","src",18,"Thursday","1",1123,"daily","MERGE",1,0,0,0,0,0,0,0,0,0,0.695695986857187,NA,NA,NA,NA,NA,"df27bc79bc385872ec431de08c81b3e2bc2b8df6",1,0,0,1,0,0,0,0,0,1,0,0,"2013-11-07 23:28:06",0,0,"",1
13663252,"rundeck/rundeck",1,1,3,16,72,"faible","src",18,"Thursday","1",1123,"daily","MERGE",1,0,0,0,0,0,0,0,0,0,0.695695986857187,NA,NA,NA,NA,NA,"df27bc79bc385872ec431de08c81b3e2bc2b8df6",1,0,0,1,0,0,0,0,0,1,0,0,"2013-11-08 00:45:29",0,0,"",1
14172042,"rundeck/rundeck",1,1,2,1,21,"faible","test+src",19,"Monday","1",1134,"daily","PUSH",1,0,0,0,0,0,0,0,0,0,0.773226674287635,NA,NA,NA,NA,NA,"81e51477b0751d9f1e451242c3a617de8ecb1617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-19 00:20:17",0,0,"",0
14172302,"rundeck/rundeck",2,11,7,18,114,"faible","test+src",19,"Monday","1",1134,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.403948496400246,NA,NA,NA,NA,NA,"46d1e4aa0f33992aa8784ff7560192a0a4b34413",1,0,0,1,0,0,0,0,0,1,0,0,"2013-11-19 00:24:57",0,0,"",1
14398702,"rundeck/rundeck",1,1,104,482,11732,"faible","src+doc+other",19,"Friday","1",1138,"daily","MERGE",1,1,0,0,1,0,1,0,1,0,0.683768783659544,NA,NA,NA,NA,NA,"df46445855e39de2d24b6ecd2366c5d1a8992423",1,1,0,0,0,0,0,0,0,1,0,0,"2013-11-23 00:46:04",0,0,"",1
14400360,"rundeck/rundeck",1,1,1,2,2,"faible","test+src",20,"Friday","1",1138,"daily","PUSH",1,1,0,0,0,1,0,1,0,1,0,NA,NA,NA,NA,NA,"89e46800a637f3f05928281a14699a2bf316640a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-23 01:38:29",1,0.1,"less_day",0
14516943,"rundeck/rundeck",7,11,39,500,1921,"high","src+doc+other",16,"Monday","1",1141,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.224831202175852,NA,NA,NA,NA,NA,"31fd908fb52ec3bc7946bb8a7b9ea11f1b7efa7b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-25 22:43:21",0,0.1,"week_ago",0
14523179,"rundeck/rundeck",2,11,49,597,2100,"moy","src+doc+other",20,"Monday","1",1141,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0.39675385817157,NA,NA,NA,NA,NA,"d140b5a8c15ddb5343dcbed3301753ed493d3e0d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-26 01:31:07",0,0.1,"week_ago",0
14570456,"rundeck/rundeck",1,1,16,97,415,"faible","src",16,"Tuesday","1",1142,"daily","MERGE",1,1,0,0,0,0,0,0,0,0,0.636919985490322,NA,NA,NA,NA,NA,"4e9af324453e30a9d4b86bb79cdd5a816fbcd882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-26 21:47:10",0,0.1,"week_ago",0
14572048,"rundeck/rundeck",1,1,1,15,32,"faible","src",17,"Tuesday","1",1142,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"7ba3d519730321f308dba74cab41b01c80cfd292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-26 22:18:24",0,0.1,"week_ago",0
14573752,"rundeck/rundeck",2,11,4,18,41,"faible","src+doc",17,"Tuesday","1",1142,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.306300809644672,NA,NA,NA,NA,NA,"613a2ceb625ce5266980169ebcd251211340c80a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-26 22:47:20",0,0.1,"week_ago",0
14574035,"rundeck/rundeck",2,11,6,22,45,"faible","src",17,"Tuesday","1",1142,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"f700913fbf2e37f1ee02d9bad0a1d519a7c5ed48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-26 22:53:32",0,0.1,"week_ago",0
14625512,"rundeck/rundeck",7,11,15,383,514,"high","src+doc",16,"Wednesday","1",1143,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.181791843040652,NA,NA,NA,NA,NA,"0b6f73fa3d72ce01f373140f20dfa667817c076d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-27 21:45:21",0,0.1,"week_ago",0
14635671,"rundeck/rundeck",4,11,20,424,591,"faible","src",21,"Wednesday","1",1143,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.116008410275909,NA,NA,NA,NA,NA,"129164eaeba4e8237837e7f6387dbaaaa853e807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-11-28 02:05:29",0,0.1,"week_ago",0
14819904,"rundeck/rundeck",1,1,2,0,4,"faible","src",13,"Monday","1",916,"monthly","PUSH",1,1,0,0,0,0,0,0,0,0,1,NA,NA,NA,NA,NA,"f02338686040790c798095bdc9dcf72b8f6f4530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-02 18:19:07",0,0.1,"more_week_ago",0
14820016,"rundeck/rundeck",1,1,1,1,0,"faible","src",13,"Monday","1",916,"monthly","PUSH",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"aa0dcbeb2a67eb90fc1f450ce2e02bc848b14c47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-02 18:22:24",0,0,"more_week_ago",0
14822007,"rundeck/rundeck",7,11,21,170,499,"high","test+src+doc",14,"Monday","1",1147,"daily","PUSH",1,1,0,0,1,0,1,0,1,0,0.201339677283713,NA,NA,NA,NA,NA,"fe8b30d48fe35bc2bf412a7d6ed9219bf4c0c7c2",1,1,0,0,0,0,0,0,0,1,0,0,"2013-12-02 19:03:40",0,0,"more_week_ago",1
14824837,"rundeck/rundeck",1,1,1,1,1,"faible","test+src",15,"Monday","1",1147,"daily","PUSH",1,1,0,0,0,1,0,1,0,1,0,NA,NA,NA,NA,NA,"582814d021ce5a65b1ac2983309ae2f824ca0aab",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-02 20:02:27",1,0.1,"less_day",0
14836444,"rundeck/rundeck",1,1,4,11,46,"faible","src",18,"Monday","1",1148,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.819660524897129,NA,NA,NA,NA,NA,"22c9ba1d41ffc292a31e9140e4d80ae1bab153e5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-02 23:34:57",0,0.1,"less_day",0
14836696,"rundeck/rundeck",1,1,1,1,1,"faible","src",18,"Monday","1",1148,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"274b6d6dc191dd80bfb9d592c3924bf3cd0add2a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-02 23:40:33",0,0.1,"less_day",0
14842641,"rundeck/rundeck",1,1,3,97,189,"faible","src+doc",21,"Monday","1",1148,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.633809497689709,NA,NA,NA,NA,NA,"b8e85ff21479078bf78289e146e6db7ae59f13cd",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-03 02:45:12",0,0.1,"less_day",0
14880713,"rundeck/rundeck",1,1,4,95,123,"faible","src",13,"Tuesday","1",1148,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0.840732717336471,NA,NA,NA,NA,NA,"fd3a5b87c0b5f29f8168168095befb20d5c96ba7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-03 18:52:56",0,0.1,"day_ago",0
14884204,"rundeck/rundeck",2,11,10,147,234,"faible","src+doc+other",14,"Tuesday","1",1148,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.352461978986459,NA,NA,NA,NA,NA,"06e960900e6754b1d13d7066f7938b7350bf835b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-03 19:58:10",0,0.1,"day_ago",0
14887090,"rundeck/rundeck",2,11,19,232,318,"moy","src+other",15,"Tuesday","1",1148,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.57681206398342,NA,NA,NA,NA,NA,"43daae3a2db84ace0ea00bb22a0305cbc818ad2d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-03 20:47:55",0,0.1,"day_ago",0
14895593,"rundeck/rundeck",2,11,8,66,86,"faible","src",18,"Tuesday","1",1149,"daily","PUSH",1,1,0,0,1,0,1,0,1,0,0.382614083322448,NA,NA,NA,NA,NA,"90e5ed354f9faeb725b5eb9f9a4e06235f121c01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-03 23:26:25",0,0.1,"day_ago",0
14895848,"rundeck/rundeck",1,1,1,2,5,"faible","src",18,"Tuesday","1",1149,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"aa0280fd159a5cc1fad8a0a300c03e6fbe1a2f99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-03 23:33:29",1,0.2,"less_day",0
14897824,"rundeck/rundeck",1,1,2,3,12,"faible","src+doc",19,"Tuesday","1",1149,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.721928094887362,NA,NA,NA,NA,NA,"6fd3da918eb469c7f39c6259cb76df25fe80dbe7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-04 00:24:10",0,0.2,"less_day",0
14900322,"rundeck/rundeck",1,1,2,24,81,"faible","test+src",20,"Tuesday","1",1149,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.951762675634831,NA,NA,NA,NA,NA,"519b336c16276c706fe43b1e54e362cbecff2f77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-04 01:31:49",0,0.1,"less_day",0
14936065,"rundeck/rundeck",1,1,2,18,185,"faible","test+src",12,"Wednesday","1",1149,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.999142103991909,NA,NA,NA,NA,NA,"9e4bc699b0810f19a1bd03266716cfadad476fa6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-04 17:49:14",0,0.1,"less_day",0
15139841,"rundeck/rundeck",22,11,88,1030,5473,"high","test+src+other",17,"Sunday","1",1154,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.182733943370222,NA,NA,NA,NA,NA,"3aacd08ad8bcf75fe9d08f3899b2572dca8a067f",1,0,0,0,0,0,0,0,0,0,0,0,"2013-12-08 22:40:19",0,0.1,"week_ago",1
15357584,"rundeck/rundeck",1,1,9,105,1007,"faible","src",13,"Thursday","1",1157,"daily","MERGE",1,1,0,0,0,0,0,0,0,0,0.656869768973252,NA,NA,NA,NA,NA,"f5d99d67d94702eba4ca4ba01ae128cb6e7a2129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-12 18:36:35",0,0.1,"more_week_ago",0
15357654,"rundeck/rundeck",1,1,10,102,1020,"faible","src",13,"Thursday","1",1157,"daily","MERGE",1,0,0,0,0,0,0,0,0,0,0.666796729710319,NA,NA,NA,NA,NA,"a4037b5908dc7edf48bcef6e1b8d7e8870361319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-12 18:43:14",0,0,"",0
15372046,"rundeck/rundeck",1,1,2,2,41,"faible","test+src",18,"Thursday","1",1158,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.271389587508111,NA,NA,NA,NA,NA,"e110743668b96f7216be5275254605e417d548a2",0,0,0,1,0,0,0,0,0,0,0,0,"2013-12-12 23:06:05",0,0.1,"more_week_ago",1
15374905,"rundeck/rundeck",1,1,3,0,8,"faible","src",19,"Thursday","1",1158,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.819448371872803,NA,NA,NA,NA,NA,"32a5e6b78504f6e0eaaaa308ca70f73699586f40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-13 00:22:08",0,0.1,"more_week_ago",0
15376403,"rundeck/rundeck",2,11,7,10,33,"faible","src+doc",20,"Thursday","1",1158,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.282684504366803,NA,NA,NA,NA,NA,"9bff8bc94e2a0c58647ec395fda5a009082d4e22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-13 01:07:48",0,0.1,"more_week_ago",0
15376836,"rundeck/rundeck",2,11,9,17,41,"faible","src",20,"Thursday","1",1158,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0,NA,NA,NA,NA,NA,"1794413e65d45718759bf9ed0b2b6ae706f7bba3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-13 01:30:19",0,0.1,"more_week_ago",0
15414620,"rundeck/rundeck",1,1,4,7,33,"faible","src+other",13,"Friday","1",1158,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.669152873717209,NA,NA,NA,NA,NA,"73a4509fa3052496112d1799d4fc8ada913ce648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-13 18:57:32",0,0,"more_week_ago",0
15420122,"rundeck/rundeck",1,1,3,81,12,"faible","src",15,"Friday","1",1158,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.405037156918152,NA,NA,NA,NA,NA,"7629260aa4a88d073f3af4f85c23ceed2005ccd2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-13 20:50:10",0,0,"more_week_ago",0
15432189,"rundeck/rundeck",4,11,15,257,253,"moy","src+doc+other",21,"Friday","1",1159,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.131165925603759,NA,NA,NA,NA,NA,"57a36d9f27b633865c6679a3c88f92884f08d0f0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-14 02:23:33",0,0,"more_week_ago",0
15540196,"rundeck/rundeck",1,1,2,0,32,"faible","src+doc",13,"Monday","1",1161,"daily","PUSH",1,1,0,0,0,1,0,0,0,1,0.543564443199596,NA,NA,NA,NA,NA,"171ef0f63e1c5dddea5717508931ed1ad184ce8a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-16 18:31:54",0,0,"more_week_ago",0
15558489,"rundeck/rundeck",1,1,10,352,377,"moy","test+src+other",19,"Monday","1",1162,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.758559000740694,NA,NA,NA,NA,NA,"b0cf7e9791f6a7bc0cfb8d0c2b53ad8ad47275dc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-17 00:42:45",0,0,"more_week_ago",0
15561374,"rundeck/rundeck",1,1,2,71,113,"faible","src",20,"Monday","1",1162,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.151096970517114,NA,NA,NA,NA,NA,"65a7085acb2e5ffa2b063d766807bea478b89894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-17 01:50:29",0,0,"more_week_ago",0
15561960,"rundeck/rundeck",2,11,5,86,147,"faible","src+other",21,"Monday","1",1162,"daily","PUSH",1,1,0,0,0,0,0,0,0,0,0.15876032857139,NA,NA,NA,NA,NA,"b34a8aecf95cdbae3329ec3ca654124c22b78018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-12-17 02:06:12",0,0,"more_week_ago",0
15618409,"rundeck/rundeck",1,1,8,7,586,"moy","test+src",19,"Tuesday","1",1163,"daily","PUSH",1,1,0,0,1,0,0,0,1,0,0.945017371852576,NA,NA,NA,NA,NA,"1de2268a313aa9466a6a8c83e24ac057c5d6cbe1",1,0,0,1,0,0,0,0,0,1,0,0,"2013-12-18 00:24:09",0,0,"more_week_ago",0
15618903,"rundeck/rundeck",2,11,10,8,586,"faible","src",19,"Tuesday","1",1163,"daily","PUSH",1,1,0,0,1,1,1,0,1,1,0.315464876785729,NA,NA,NA,NA,NA,"93fc2befe233303174fbd25859c0277c0ca936b9",0,0,0,0,0,0,0,0,0,0,0,0,"2013-12-18 00:38:12",0,0,"more_week_ago",1
15667287,"rundeck/rundeck",1,1,8,98,181,"moy","test+src",14,"Wednesday","1",1163,"daily","PUSH",1,1,0,0,0,1,0,1,0,1,0.946664120865128,NA,NA,NA,NA,NA,"b43013e5eb7177267da4a8eb0ff3c738d275c313",1,0,0,1,0,0,0,0,0,1,0,0,"2013-12-18 19:59:22",1,0.1,"less_day",1
15677123,"rundeck/rundeck",1,1,2,5,54,"faible","test+src",17,"Wednesday","1",1164,"daily","PUSH",1,1,0,0,1,0,1,0,1,0,0.728656167370268,NA,NA,NA,NA,NA,"2339c77a30cf52974de549755497dec1c3276a18",0,0,0,0,0,0,0,0,0,0,0,0,"2013-12-18 23:00:06",0,0.1,"less_day",1
15742131,"rundeck/rundeck",1,1,3,72,16,"faible","test+src",19,"Thursday","1",1165,"daily","PUSH",1,0,0,0,0,0,0,0,0,0,0.695695986857187,NA,NA,NA,NA,NA,"2507b4f49fd800e32179b8943df1b32033422f3a",1,0,0,1,0,0,0,0,0,1,0,0,"2013-12-20 00:08:40",0,0,"",1
15749160,"rundeck/rundeck",4,11,14,133,95,"high","src+doc+other",23,"Thursday","1",1165,"daily","PUSH",1,1,0,0,0,1,0,1,0,1,0.318323993078574,NA,NA,NA,NA,NA,"d7788907ba20296e5f831cbdb0fd3a12df6118bc",1,0,0,0,0,0,0,0,0,1,0,0,"2013-12-20 04:35:38",1,0.2,"day_ago",1
