tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
21117095,lenskit/lenskit,1.0,1.0,4.0,5.0,20.0,faible,src+other,13.0,Wednesday,1.0,1429.0,daily,MERGE,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.746830344844093,1.0,0.0,0.0,0.0,1.0,b0eddc6098fd7e2187b3741d615db173cf1f03ba,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-19 18:20:27,0.0,0.17,less_day,1.0
21187642,lenskit/lenskit,1.0,1.0,7.0,22.0,26.0,faible,src+other,12.0,Thursday,1.0,770.0,daily,MERGE,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8137272711121121,1.0,0.0,0.0,0.0,1.0,b915e7cc7559ddf3873b6fb5a3d70c2c3d3cb529,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-20 16:23:19,0.0,0.17,day_ago,1.0
21320734,lenskit/lenskit,4.0,13.0,10.0,38.0,54.0,faible,src+other,12.0,Saturday,1.0,1432.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,c40a283cda016568159774a639449ce91953fbf4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-22 16:17:31,0.0,0.16,week_ago,1.0
21438692,lenskit/lenskit,1.0,1.0,2.0,3.0,33.0,faible,src,12.0,Monday,1.0,1434.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0cfd6f14f76a2bdda062cd67514f418b5f725ca6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-24 16:26:02,0.0,0.15,week_ago,1.0
21444030,lenskit/lenskit,1.0,1.0,1.0,1.0,5.0,faible,src,13.0,Monday,1.0,1434.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1fe19d03ce6c82af0524fab5bde5c819eb3d2741,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-24 17:37:47,0.0,0.16,week_ago,1.0
21449254,lenskit/lenskit,1.0,1.0,2.0,16.0,3.0,faible,src+other,14.0,Monday,1.0,1434.0,daily,MERGE,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48546076074591293,1.0,0.0,0.0,0.0,1.0,00f0741b422aff6bdc8748b8bdd467102f7dae22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-24 18:49:50,0.0,0.15,week_ago,1.0
21465546,lenskit/lenskit,1.0,1.0,22.0,106.0,966.0,faible,src,18.0,Monday,1.0,774.0,daily,MERGE,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624427100538309,1.0,0.0,1.0,0.0,1.0,e9b82d780448d760409b0ddee562f49e2c588005,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-24 22:32:47,0.0,0.14,week_ago,1.0
21522632,lenskit/lenskit,2.0,13.0,26.0,131.0,1065.0,faible,src+other,12.0,Tuesday,1.0,1435.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33489147232858596,,,,,,6e9e6bebed2736a16c32b61626ba7102b72fcaa6,,,,,,,,,,,,,2014-03-25 16:51:08,0.0,0.15,week_ago,0.0
21523171,lenskit/lenskit,1.0,1.0,1.0,1.0,0.0,faible,src,12.0,Tuesday,1.0,1435.0,daily,PUSH,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,276b60ef96bb9cd1d7e0f2fc90b19287c3d487f3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-25 17:03:08,0.0,0.17,week_ago,1.0
21528427,lenskit/lenskit,1.0,1.0,2.0,4.0,4.0,faible,src+other,13.0,Tuesday,1.0,1435.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,62a0bfc76069d175640c1643512871047a738fe6,,,,,,,,,,,,,2014-03-25 18:08:03,1.0,0.23,less_day,0.0
21533461,lenskit/lenskit,1.0,1.0,17.0,33.0,26.0,moy,other,18.0,Friday,1.0,1368.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,0.90169494766027,,,,,,39effe1f753b65829d4bfa527cd4b991791b5576,,,,,,,,,,,,,2014-03-25 19:06:46,0.0,0.0,,0.0
21533466,lenskit/lenskit,1.0,1.0,17.0,17.0,17.0,moy,other,19.0,Wednesday,1.0,1387.0,daily,PUSH,1.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,1.0,,,,,,568a7401137aaecca2b33073cb74b2b81ae81ed0,,,,,,,,,,,,,2014-03-25 19:07:31,0.0,0.0,,0.0
21537690,lenskit/lenskit,1.0,1.0,1.0,25.0,29.0,faible,other,15.0,Tuesday,1.0,1435.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,651acf6d4be4dc07cfb577ac46108a1aa8174e2d,,,,,,,,,,,,,2014-03-25 20:11:18,0.0,0.23,less_day,0.0
21612632,lenskit/lenskit,9.0,13.0,14.0,33.0,884.0,moy,src+other,13.0,Wednesday,1.0,1436.0,daily,PUSH,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0875829372000361,0.0,0.0,0.0,0.0,0.0,33ca4a742ecf15e5c9686b509525e11badce3528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-26 18:04:36,0.0,0.25,day_ago,1.0
21615561,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,other,14.0,Wednesday,1.0,1436.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,141af51fa59cf7d9a578f252cb42ea44c43fa9e5,,,,,,,,,,,,,2014-03-26 18:46:33,1.0,0.31,less_day,0.0
21620197,lenskit/lenskit,1.0,1.0,2.0,2.0,25.0,faible,other,15.0,Wednesday,1.0,1436.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605186576633421,,,,,,8ba8bd1a5d0843b47825be6c95bd67e92a0e5356,,,,,,,,,,,,,2014-03-26 19:51:22,0.0,0.29,less_day,0.0
21695162,lenskit/lenskit,2.0,13.0,11.0,10.0,39.0,moy,src,13.0,Thursday,1.0,1437.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731973151785929,1.0,0.0,0.0,0.0,1.0,f99af9512fa0f16bd5b3b3c7df4d4173ecf40a94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-27 17:28:14,0.0,0.23,day_ago,1.0
21706229,lenskit/lenskit,1.0,1.0,1.0,2.0,14.0,faible,src,15.0,Thursday,1.0,1437.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f686ded04baac6a93199a0837b0f5f2f3506c29f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-27 19:48:56,0.0,0.18,day_ago,1.0
21707963,lenskit/lenskit,1.0,1.0,3.0,4.0,9.0,faible,src+other,16.0,Thursday,1.0,1437.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962947015626608,,,,,,13cb1ddc9a083e397b897da9e985fa10a8473bff,,,,,,,,,,,,,2014-03-27 20:11:46,0.0,0.2,day_ago,0.0
21762482,lenskit/lenskit,1.0,1.0,1.0,4.0,6.0,faible,src,10.0,Friday,1.0,1438.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0adc2a0909e2748b731ec27142223a5d873353b5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-28 14:31:36,0.0,0.2,day_ago,1.0
21773353,lenskit/lenskit,5.0,13.0,6.0,8.0,40.0,faible,src+other,12.0,Friday,1.0,1438.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,964197c835bead1cc11030a19936f7ae3ba93b42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-28 16:37:38,0.0,0.2,day_ago,1.0
21779764,lenskit/lenskit,1.0,1.0,2.0,9.0,8.0,faible,src+other,13.0,Friday,1.0,778.0,daily,MERGE,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7871265862012691,1.0,0.0,0.0,0.0,1.0,f15e73649233918b60f40235cb2c5a91acea1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-28 18:06:39,0.0,0.17,week_ago,1.0
21850949,lenskit/lenskit,4.0,13.0,11.0,99.0,159.0,moy,src,17.0,Saturday,1.0,1439.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22024385122720397,1.0,0.0,0.0,0.0,1.0,6c50e825acb3dd8d301f16c6a9f687df8115cbfd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-29 23:36:41,0.0,0.12,week_ago,1.0
21966937,lenskit/lenskit,1.0,1.0,4.0,37.0,292.0,faible,src,15.0,Monday,1.0,781.0,daily,MERGE,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89659774766298,0.0,0.0,0.0,0.0,0.0,2795981b02fc2e800e3b1ddac9217a1313267b0b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-31 19:28:05,0.0,0.13,week_ago,1.0
22132539,lenskit/lenskit,10.0,13.0,26.0,86.0,907.0,high,test+src+other,16.0,Wednesday,1.0,1443.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17568566950785502,1.0,0.0,0.0,0.0,1.0,cd3a89105e229b28498320bab3fcd7af9c7c4fea,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-02 20:22:57,0.0,0.13,week_ago,1.0
22145594,lenskit/lenskit,1.0,1.0,8.0,34.0,545.0,faible,src+other,19.0,Wednesday,1.0,1443.0,daily,MERGE,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7190888214531501,1.0,0.0,1.0,0.0,1.0,61255d1ae52c61a6f8ec46dcb2b1079ca21e4c3e,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-02 23:17:17,0.0,0.17,more_week_ago,1.0
22216675,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,src,16.0,Thursday,1.0,1444.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49cb10dfa7d1c0c46731af25727486746886d3ac,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-03 20:22:33,0.0,0.19,more_week_ago,1.0
22315004,lenskit/lenskit,36.0,13.0,116.0,190.0,1342.0,high,test+src+other,20.0,Friday,1.0,1445.0,daily,PUSH,1.0,0.0,1.0,1.0,1.0,,1.0,,,,0.12881326265867302,1.0,0.0,1.0,0.0,1.0,3ce1afe806a811a81d712d995c2ca20d7f22eb25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-05 00:51:19,0.0,0.18,more_week_ago,1.0
22315510,lenskit/lenskit,2.0,13.0,118.0,192.0,1350.0,faible,other,21.0,Friday,1.0,1445.0,daily,PUSH,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0,,,,,,6db9583468422a68a5b7d702dd14b750e37c4707,,,,,,,,,,,,,2014-04-05 01:09:02,0.0,0.21,more_week_ago,0.0
22351095,lenskit/lenskit,1.0,1.0,3.0,0.0,20.0,faible,other,14.0,Saturday,1.0,1446.0,daily,PUSH,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6257309858938139,,,,,,3c687321d0cafdc6ab4c10043a66864cf311c16e,,,,,,,,,,,,,2014-04-05 18:45:39,0.0,0.21,more_week_ago,0.0
22351694,lenskit/lenskit,2.0,13.0,5.0,5.0,28.0,faible,src+other,14.0,Saturday,1.0,1446.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,568742dcf8fa880447825334251ead4adfc73862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-05 19:06:22,1.0,0.19,less_day,1.0
22352482,lenskit/lenskit,1.0,1.0,1.0,7.0,41.0,faible,other,15.0,Saturday,1.0,1446.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,f23517fd5a0af53de28853a5c2648b5d2c591cdf,,,,,,,,,,,,,2014-04-05 19:17:32,0.0,0.17,less_day,0.0
22353574,lenskit/lenskit,2.0,13.0,5.0,40.0,109.0,faible,other,15.0,Saturday,1.0,1446.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25702412441483397,,,,,,57cd88a71686f76799b65579d7728915a1d69742,,,,,,,,,,,,,2014-04-05 19:42:40,0.0,0.11,less_day,0.0
22361193,lenskit/lenskit,15.0,13.0,140.0,6087.0,399.0,high,test+src+doc+other,18.0,Saturday,1.0,1446.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15684467315204903,1.0,0.0,0.0,0.0,1.0,7dac2e0e3765b21ce277c8f1d91128e57a88b808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-05 23:16:39,0.0,0.07,less_day,1.0
22361274,lenskit/lenskit,1.0,1.0,1.0,34.0,11.0,faible,src,19.0,Saturday,1.0,1446.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,42147ffbe4527116f3d49cf12b6e83f8e6d48811,,,,,,,,,,,,,2014-04-05 23:20:48,0.0,0.08,less_day,0.0
22361513,lenskit/lenskit,1.0,1.0,1.0,1.0,0.0,faible,src,19.0,Saturday,1.0,1446.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6e92730062b1f747fbc504ba745769e06d922d85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-05 23:29:51,0.0,0.1,less_day,1.0
22362330,lenskit/lenskit,2.0,13.0,7.0,4.0,26.0,moy,src+other,19.0,Saturday,1.0,1446.0,daily,PUSH,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.538865879645683,1.0,0.0,0.0,0.0,1.0,60d0251a9d2b07fa3157ab2e64109198a7d6cb5b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-06 00:00:31,0.0,0.1,less_day,0.0
22362360,lenskit/lenskit,1.0,1.0,1.0,2.0,2.0,faible,other,20.0,Saturday,1.0,1446.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,7af86e4d0be77799f866380de38f3a35faedf308,,,,,,,,,,,,,2014-04-06 00:02:33,0.0,0.1,less_day,0.0
22362931,lenskit/lenskit,1.0,1.0,3.0,1.0,3.0,faible,src+other,20.0,Saturday,1.0,1446.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9463946303571859,,,,,,bc4cfb105c846c247b31bda1ad85d0eb4472adad,,,,,,,,,,,,,2014-04-06 00:21:12,0.0,0.1,less_day,0.0
22447990,lenskit/lenskit,1.0,1.0,1.0,0.0,3.0,faible,other,10.0,Monday,1.0,1448.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,8511e26addbf99e90ddfdca8b5240a67812b1149,,,,,,,,,,,,,2014-04-07 14:26:47,0.0,0.1,day_ago,0.0
22544884,lenskit/lenskit,11.0,13.0,30.0,343.0,795.0,high,test+src+other,12.0,Tuesday,1.0,1449.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18265958692500897,1.0,0.0,0.0,0.0,1.0,3b42877a37fe543f4f7c47c87810d1d39de86003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-08 17:11:57,0.0,0.0,week_ago,1.0
22546294,lenskit/lenskit,4.0,13.0,35.0,370.0,831.0,faible,other,13.0,Tuesday,1.0,1449.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12070451667132599,,,,,,801f8b386d139ed10d42a64e67eb6eaf59ea7c89,,,,,,,,,,,,,2014-04-08 17:32:21,0.0,0.0,week_ago,0.0
22721080,lenskit/lenskit,17.0,13.0,158.0,2093.0,3449.0,high,test+src+other,14.0,Thursday,1.0,1451.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261417135533888,1.0,0.0,0.0,0.0,1.0,a91e23bdb0ac1fd053c64f95b998d4dd4b457c21,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-10 19:59:01,0.0,0.0,week_ago,1.0
22798484,lenskit/lenskit,14.0,13.0,195.0,2429.0,4420.0,high,test+src+other,14.0,Friday,1.0,1452.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13700384576848199,1.0,0.0,0.0,0.0,1.0,b5872961b001f27c456d8ee45b74756ee2a784f8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-11 19:30:31,0.0,0.0,week_ago,1.0
22813575,lenskit/lenskit,1.0,1.0,14.0,426.0,584.0,faible,src+other,19.0,Friday,1.0,792.0,daily,MERGE,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054641592233199,1.0,0.0,0.0,0.0,1.0,26115bb5ba5a463de925c67d8d2482ac7f40ff6a,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-11 23:25:10,0.0,0.0,week_ago,1.0
22846138,lenskit/lenskit,1.0,1.0,1.0,1.0,3.0,faible,src,12.0,Saturday,1.0,1453.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185aeddef0d1d5036d729e873e233207daca1a08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-12 16:15:01,0.0,0.0,week_ago,1.0
22846181,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,src,12.0,Saturday,1.0,1453.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,b78503322dcf9a84f7fd44932624f282e71adcee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-12 16:16:52,0.0,0.0,week_ago,1.0
22955930,lenskit/lenskit,1.0,1.0,1.0,0.0,2.0,faible,src,10.0,Monday,1.0,1455.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8c7bb2f35bd8a8b30456ca4a124c244faf13a74d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-14 14:23:45,0.0,0.0,more_week_ago,1.0
22958685,lenskit/lenskit,1.0,1.0,1.0,1.0,3.0,faible,src,10.0,Monday,1.0,1455.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,cac3f638c6c98321a8971c0d145a30c081ee0e01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-14 14:56:12,0.0,0.0,more_week_ago,1.0
22958711,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,src,10.0,Monday,1.0,1455.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,fc595e41b7936c95fe9ee4d9f2b4f8299ff86831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-14 14:56:25,0.0,0.0,more_week_ago,1.0
22998662,lenskit/lenskit,5.0,13.0,9.0,167.0,565.0,moy,test+src+other,17.0,Monday,1.0,1455.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18168052207514104,1.0,0.0,0.0,0.0,1.0,2c031b9eb5b9c1a741d99d9f84cd67bcdebbcaf7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-14 23:58:14,0.0,0.0,more_week_ago,1.0
23216600,lenskit/lenskit,1.0,1.0,1.0,2.0,2.0,faible,src,11.0,Thursday,1.0,1458.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,68c4a15c6d5c087e37a972c69d30f51c56224356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-17 16:02:29,0.0,0.0,more_week_ago,1.0
23239969,lenskit/lenskit,1.0,1.0,12.0,245.0,22.0,faible,src+other,17.0,Thursday,1.0,798.0,daily,MERGE,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8091569350869341,1.0,0.0,0.0,0.0,1.0,b4fdd47f7b534f45004c86ea23716f8a83f1ddf0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-17 21:31:38,0.0,0.0,more_week_ago,1.0
23240900,lenskit/lenskit,1.0,1.0,1.0,18.0,72.0,faible,src,17.0,Thursday,1.0,798.0,daily,MERGE,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3aaa0c5506f4f61b0ac72158fc458134a0a1d2f5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-17 21:47:22,0.0,0.0,,1.0
23243684,lenskit/lenskit,1.0,1.0,10.0,159.0,257.0,faible,src,18.0,Thursday,1.0,1458.0,daily,MERGE,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897542832052091,1.0,0.0,0.0,0.0,1.0,fedf5fa2ccacbcb575c3b6894b1cc5eff5d819f0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-17 22:27:45,0.0,0.0,,1.0
23243739,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,src,18.0,Thursday,1.0,1458.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4ef02896324f1547618e5d4c755bcd8ec3340735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-17 22:29:05,0.0,0.0,,1.0
23289743,lenskit/lenskit,1.0,1.0,1.0,2.0,7.0,faible,src,12.0,Friday,1.0,1459.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30c9cd4653e2d5427f0a63f4b85e2fca3ab72ba0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-18 16:19:49,0.0,0.0,,1.0
23534330,lenskit/lenskit,1.0,1.0,1.0,1.0,1.0,faible,src,14.0,Tuesday,1.0,1463.0,daily,MERGE,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f576a955147869d616d2cc27fd197a756f58423b,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-22 18:57:39,0.0,0.0,,1.0
23614152,lenskit/lenskit,15.0,13.0,48.0,246.0,1336.0,high,test+src+other,14.0,Wednesday,1.0,1464.0,daily,PUSH,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196440345430672,1.0,0.0,0.0,0.0,1.0,2c022a0abebaf421317995d1277b702c8502ee3e,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-23 18:24:25,0.0,0.0,,1.0
23682590,lenskit/lenskit,1.0,1.0,27.0,2.0,976.0,faible,src+other,11.0,Thursday,1.0,805.0,daily,MERGE,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973898000398042,,,,,,395c782e8d94a35f3ebf618778f48c1feb93b469,,,,,,,,,,,,,2014-04-24 15:12:34,0.0,0.0,,0.0
23683237,lenskit/lenskit,1.0,1.0,10.0,31.0,346.0,faible,src,11.0,Thursday,1.0,805.0,daily,MERGE,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842141750463302,1.0,0.0,0.0,0.0,1.0,1209e959dda34c58461fc9bbeeab3065ae49b982,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-24 15:22:30,0.0,0.0,,1.0
