tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
16708313,geoserver/geoserver,1.0,1.0,16.0,274.0,252.0,faible,src,3.0,Friday,1.0,553.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7933540674164631,0.0,0.0,0.0,0.0,0.0,77ad9f716b45eb78ab74398781ab1b5440a70530,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2014-01-10 08:45:03,1.0,0.71,less_day,1.0
16709859,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,,4.0,Friday,0.0,248.0,other,PR,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,c0367c227c2ab5a31655e39d10d33b008a11b1d4,,,,,,,,,,,,,2014-01-10 09:17:02,1.0,0.7,less_day,0.0
16718445,geoserver/geoserver,1.0,1.0,1.0,1.0,9.0,faible,other,7.0,Friday,0.0,0.0,single,PR,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,44721d8a16deaf0efe205a9f9f96ec656e811a98,,,,,,,,,,,,,2014-01-10 12:24:08,1.0,0.7,less_day,0.0
16730674,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,,10.0,Friday,1.0,547.0,monthly,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,660b0b5aabc12221e25ebbbd6894ce95247161a9,,,,,,,,,,,,,2014-01-10 16:00:46,1.0,0.7,less_day,0.0
16737367,geoserver/geoserver,1.0,1.0,1.0,2.0,2.0,faible,src,12.0,Friday,1.0,900.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,393f939fe9a56cb502738b61dfc046bd77c3f817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-10 17:48:09,1.0,0.69,less_day,1.0
16738321,geoserver/geoserver,1.0,1.0,1.0,5.0,18.0,faible,test+src,12.0,Friday,1.0,554.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67091adf95a838c1287287ba0692d5823e16ffa4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-10 18:04:17,1.0,0.73,less_day,1.0
16739207,geoserver/geoserver,1.0,1.0,252.0,16.0,21.0,high,test+src+doc+other,13.0,Friday,1.0,554.0,daily,PR,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8909179608515508,1.0,0.0,1.0,0.0,0.0,b72ae675b36c454749191c248c5b6ff6af3a6ba3,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-10 18:19:38,1.0,0.83,less_day,1.0
16741769,geoserver/geoserver,1.0,1.0,1.0,1.0,22.0,faible,test+src,13.0,Friday,1.0,128.0,other,PR,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3f41c195527f77155954b2e0f5fe94fcacdae495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-10 19:03:02,1.0,0.83,less_day,1.0
16752306,geoserver/geoserver,1.0,1.0,1.0,1.0,9.0,faible,other,17.0,Friday,1.0,499.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,4ca1380e3cfa29be0a6fd7c071ef05a8c04ab8f4,,,,,,,,,,,,,2014-01-10 22:31:22,1.0,0.73,less_day,0.0
16817918,geoserver/geoserver,1.0,1.0,252.0,16.0,21.0,faible,src+doc+other,9.0,Sunday,1.0,556.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8909179608515508,1.0,0.0,1.0,0.0,0.0,2da6a5dc1eea1a307de2a9eb4f07350ef2381458,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-12 14:38:33,1.0,0.73,day_ago,1.0
16853902,geoserver/geoserver,1.0,1.0,15.0,76.0,56.0,moy,test+src+other,3.0,Monday,1.0,532.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5982889366387011,0.0,0.0,0.0,0.0,0.0,20c322d97cc60e4bca32719eb6def7ad36bca59b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-13 08:35:46,0.0,0.74,week_ago,1.0
16873475,geoserver/geoserver,1.0,1.0,1.0,1.0,22.0,faible,src,10.0,Monday,1.0,550.0,monthly,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39ca022bcb243790ebbd4cceccd4c803f343e214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-13 15:39:03,1.0,0.77,week_ago,1.0
16875507,geoserver/geoserver,1.0,1.0,1.0,1.0,22.0,faible,test+src,10.0,Monday,1.0,0.0,other,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,fbc784acad74cb695569efe9a8a0257abbf86a06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-13 16:14:20,1.0,1.0,week_ago,0.0
16882347,geoserver/geoserver,1.0,1.0,1.0,4.0,2.0,faible,src,12.0,Monday,1.0,557.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,35e21c925360d0b5608be7782f34c76f5deb7eef,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2014-01-13 18:14:20,1.0,0.78,less_day,1.0
16888703,geoserver/geoserver,1.0,1.0,1.0,4.0,2.0,faible,src,14.0,Monday,0.0,551.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,93fc976841c9968ffd2b6b91848103b19fd21877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2014-01-13 20:17:47,1.0,0.75,less_day,1.0
16926917,geoserver/geoserver,1.0,1.0,65.0,69.0,573.0,high,test+src+doc+other,6.0,Tuesday,1.0,558.0,daily,PR,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84119721408985,0,0,0,0,0,bf013de56831bc7b07c142258a42bd60635788c3,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-14 11:34:44,0.0,0.77,less_day,0.0
16929908,geoserver/geoserver,1.0,1.0,1.0,19.0,41.0,faible,src,7.0,Tuesday,1.0,0.0,monthly,PR,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2230a1eaf781e0762e43ad8430b5d5fd3cb8b1a6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-14 12:36:29,1.0,0.78,less_day,1.0
16932513,geoserver/geoserver,1.0,1.0,1.0,0.0,1248.0,faible,src,8.0,Tuesday,1.0,0.0,monthly,PR,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24e13b5426cf3d104112455281bcb89940dfef31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-14 13:36:24,1.0,0.78,less_day,1.0
16934775,geoserver/geoserver,1.0,1.0,1.0,0.0,11.0,faible,src,9.0,Tuesday,1.0,544.0,daily,PR,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,9f8d6d96116e0fbc01cb7f39aa99cf5811cdb229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-14 14:19:15,1.0,0.78,less_day,0.0
16934922,geoserver/geoserver,1.0,1.0,1.0,0.0,11.0,faible,src,9.0,Tuesday,1.0,558.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f44bf784da4d7e3ad00c01927ff97fd712e2de55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-14 14:24:12,1.0,0.78,less_day,1.0
16985603,geoserver/geoserver,1.0,1.0,65.0,69.0,573.0,faible,src+doc+other,4.0,Wednesday,1.0,558.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.84119721408985,,,,,,5e3202791e9bc8e855c9b345554a6e3e3d4b3b2b,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-15 09:48:50,0.0,0.75,day_ago,0.0
16985813,geoserver/geoserver,1.0,1.0,1.0,1.0,11.0,faible,src,4.0,Wednesday,1.0,545.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,b9035a1a408ab1e1a357233a9b1296ffebb1b2a4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-15 09:56:17,1.0,0.78,less_day,0.0
16987705,geoserver/geoserver,1.0,1.0,1.0,5.0,1.0,faible,src,5.0,Wednesday,1.0,0.0,monthly,PR,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0,0,5ec1198efc48f03cc4842cdbf8da96e019b870d4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-15 10:41:06,1.0,0.82,less_day,0.0
16987823,geoserver/geoserver,1.0,1.0,17.0,103.0,86.0,moy,test+src+other,5.0,Wednesday,1.0,558.0,daily,PR,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8498907419778101,,,,,,f9d16e44c7ea75922b1e38a8823a659e19896d77,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-15 10:43:43,1.0,0.78,less_day,0.0
16988135,geoserver/geoserver,1.0,1.0,1.0,0.0,24.0,faible,other,5.0,Wednesday,1.0,558.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,6e3117288851dca8a4815f54f326dbfd0659c42d,,,,,,,,,,,,,2014-01-15 10:49:40,1.0,0.77,less_day,0.0
16989281,geoserver/geoserver,1.0,1.0,1.0,19.0,37.0,faible,src,6.0,Wednesday,1.0,559.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,633fa54f0dc5ef441d120fead6a61066c4bbf444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-15 11:15:10,1.0,0.74,day_ago,1.0
16990431,geoserver/geoserver,11.0,66.0,32.0,116.0,602.0,faible,test+src+other,10.0,Tuesday,0.0,503.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.177712459172935,,,,,,b2243b77d1b706dab2795115ef9475ceb79c06ab,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-15 11:42:48,,,,0.0
16990433,geoserver/geoserver,1.0,1.0,1.0,4.0,2.0,faible,src,14.0,Monday,0.0,551.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93fc976841c9968ffd2b6b91848103b19fd21877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2014-01-15 11:43:06,1.0,0.75,day_ago,1.0
16990436,geoserver/geoserver,1.0,1.0,3.0,1695.0,549.0,faible,test+src,6.0,Wednesday,1.0,0.0,monthly,PR,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.640046015868712,0.0,0.0,0.0,0.0,0.0,812979acfc3976ea63841d839d3c9d1d8bce51d6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-15 11:44:43,1.0,0.82,less_day,1.0
16990449,geoserver/geoserver,4.0,66.0,9.0,1705.0,596.0,faible,test+src+other,19.0,Sunday,1.0,816.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.175470056730309,,,,,,07e35af0864e92bf5c4e21681448d511c25a3c07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2014-01-15 11:47:00,1.0,1.0,,0.0
17005348,geoserver/geoserver,1.0,1.0,1.0,19.0,37.0,faible,src,6.0,Wednesday,1.0,559.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,633fa54f0dc5ef441d120fead6a61066c4bbf444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-15 16:25:53,1.0,0.74,day_ago,1.0
17006094,geoserver/geoserver,1.0,1.0,1.0,1.0,22.0,faible,test+src,10.0,Monday,1.0,0.0,other,UNKNOWN,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.0,,,,,,fbc784acad74cb695569efe9a8a0257abbf86a06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-15 16:36:05,1.0,1.0,week_ago,0.0
17006181,geoserver/geoserver,1.0,1.0,1.0,1.0,22.0,faible,test+src,10.0,Monday,1.0,0.0,other,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,fbc784acad74cb695569efe9a8a0257abbf86a06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-15 16:37:06,1.0,1.0,week_ago,0.0
17006340,geoserver/geoserver,3.0,66.0,9.0,12.0,426.0,faible,test+src+other,5.0,Monday,1.0,353.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,,1.0,,1.0,,0.33424759500630696,,,,,,dc09fb111ac7f956cf275d17db40a5a3eecf7cf4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-15 16:38:21,,,,0.0
17006404,geoserver/geoserver,3.0,66.0,17.0,23.0,830.0,faible,test+src+other,5.0,Monday,1.0,353.0,daily,UNKNOWN,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33424759500630696,,,,,,dc09fb111ac7f956cf275d17db40a5a3eecf7cf4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-15 16:44:07,,,,0.0
17008979,geoserver/geoserver,1.0,1.0,1.0,0.0,16.0,faible,other,12.0,Wednesday,1.0,559.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,,,,,,150749a0879d23baf4c78976b1e669f1bb04cfdb,,,,,,,,,,,,,2014-01-15 17:18:00,0.0,0.73,day_ago,0.0
17008989,geoserver/geoserver,1.0,1.0,17.0,103.0,86.0,faible,src+other,12.0,Wednesday,1.0,559.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8498907419778101,0.0,0.0,1.0,0.0,0.0,67f872225475e0922ab8724288d31b272ff68fa4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-15 17:18:01,1.0,0.7,less_day,1.0
17046528,geoserver/geoserver,1.0,1.0,3.0,29.0,108.0,faible,test+src,2.0,Thursday,1.0,265.0,weekly,PR,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.968607109284787,1.0,0.0,0.0,0.0,0.0,5d27edc69446927f43f292dd6ea887e788751ddb,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-16 07:37:49,0.0,0.65,less_day,1.0
17050764,geoserver/geoserver,1.0,1.0,1.0,0.0,18.0,faible,other,4.0,Thursday,1.0,559.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,,,,,22155586e320c72fbe25ba2717cd77c810dbf2c9,,,,,,,,,,,,,2014-01-16 09:40:19,0.0,0.65,day_ago,0.0
17053913,geoserver/geoserver,1.0,1.0,2.0,2.0,6.0,faible,test+src,5.0,Thursday,1.0,559.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.811278124459133,0.0,0.0,0.0,0.0,0.0,4b5e9df767c404f03cff366b8c9f16f060a9fd7d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-16 10:48:37,0.0,0.57,day_ago,1.0
17053924,geoserver/geoserver,1.0,1.0,1.0,0.0,45.0,faible,test+src,5.0,Thursday,1.0,559.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,dfcd9ba99c1c2c3bc87c79aa67a30bfeab01f744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-16 10:48:53,1.0,0.52,less_day,1.0
17053965,geoserver/geoserver,1.0,1.0,1.0,0.0,15.0,faible,src,5.0,Thursday,1.0,559.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,d54418707884caf75453991165447028c5e719dc,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-16 10:50:09,1.0,0.5,less_day,1.0
17061287,geoserver/geoserver,1.0,1.0,1.0,21.0,41.0,faible,src,8.0,Thursday,1.0,560.0,daily,PR,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81c3c422e7c3fe14af0fa5b6f2d2c6961d042c69,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014-01-16 13:46:03,0.0,0.44,less_day,1.0
17089771,geoserver/geoserver,1.0,1.0,27.0,0.0,190.0,moy,other,16.0,Thursday,1.0,939.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.51150990057603,,,,,,19de0c611d6374f70e49a2837a9fd44cceec44af,,,,,,,,,,,,,2014-01-16 21:46:36,0.0,0.44,less_day,0.0
17114583,geoserver/geoserver,1.0,1.0,3.0,8.0,20.0,faible,,3.0,Friday,1.0,379.0,monthly,PR,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.52594491122095,,,,,,beb5362a43e499028c324a7768986983b659c073,,,,,,,,,,,,,2014-01-17 08:38:14,0.0,0.41,less_day,0.0
17114586,geoserver/geoserver,1.0,1.0,3.0,8.0,20.0,faible,,3.0,Friday,1.0,273.0,monthly,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.52594491122095,,,,,,e09c7d0437b75fb8d43855e5ba8e9b2e08d71b64,,,,,,,,,,,,,2014-01-17 08:38:18,0.0,0.41,less_day,0.0
17115083,geoserver/geoserver,1.0,1.0,1.0,21.0,41.0,faible,src,3.0,Friday,1.0,560.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f370e618638b2c0785ae6bb1d65d857bf58922ef,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014-01-17 08:50:39,0.0,0.4,less_day,1.0
17115935,geoserver/geoserver,1.0,1.0,2.0,447.0,549.0,faible,src,4.0,Friday,1.0,560.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0530926521266861,0.0,0.0,0.0,0.0,0.0,3e19b38a6d34ee3e0b3175532a5ffecbcf15bcf8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-17 09:19:53,1.0,0.62,less_day,1.0
17122585,geoserver/geoserver,1.0,1.0,3.0,25.0,60.0,faible,src,6.0,Friday,1.0,561.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9214282207716641,1.0,0.0,1.0,0.0,1.0,ae99f655c07cabafee0edd6e1a37679896c3840f,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-17 11:41:15,1.0,0.63,less_day,1.0
17124646,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,src,7.0,Friday,1.0,3.0,monthly,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0426a84714579014f9956abc1d8b1b869d954215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-17 12:38:06,0.0,0.61,less_day,1.0
17126479,geoserver/geoserver,1.0,1.0,2.0,11.0,56.0,faible,src,8.0,Friday,1.0,561.0,daily,PR,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.879458773642904,0.0,0.0,0.0,0.0,0.0,504435533955966826bbf211cc618e8e87286c50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-17 13:13:16,0.0,0.61,less_day,1.0
17131886,geoserver/geoserver,1.0,1.0,4.0,2.0,90.0,faible,src+other,9.0,Friday,1.0,561.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8849823348357719,0.0,0.0,0.0,0.0,0.0,3a636b2408a175bcc5b64b8c2658e355fb705263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-17 14:52:48,1.0,0.62,less_day,1.0
17133601,geoserver/geoserver,1.0,1.0,4.0,528.0,585.0,faible,test+src,10.0,Friday,1.0,3.0,monthly,UNKNOWN,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8849823348357719,,,,,,9becd4d6961694263a157e878566da124401082d,,,,,,,,,,,,,2014-01-17 15:21:57,1.0,0.62,less_day,0.0
17136416,geoserver/geoserver,1.0,1.0,2.0,14.0,40.0,faible,test+src,11.0,Friday,1.0,3.0,monthly,UNKNOWN,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8849823348357719,,,,,,c56bb7f81c69c3b054fef8cb836c998cd1e150e2,,,,,,,,,,,,,2014-01-17 16:09:34,0.0,0.56,less_day,0.0
17146576,geoserver/geoserver,1.0,1.0,2.0,11.0,56.0,faible,src,13.0,Friday,1.0,561.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.879458773642904,0.0,0.0,0.0,0.0,0.0,4e2fc383501d9cdfe6240ea559e88c95d683e04f,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-17 18:56:53,1.0,0.63,less_day,1.0
17182741,geoserver/geoserver,1.0,1.0,253.0,7.0,70.0,high,test+src+doc+other,9.0,Saturday,1.0,562.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.903607201132056,0.0,0.0,0.0,0.0,0.0,374b45145a20d6c76ca8f97d3881a6b634d0d381,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2014-01-18 14:35:07,0.0,0.6,day_ago,1.0
17183247,geoserver/geoserver,1.0,1.0,6.0,12.0,2.0,faible,other,9.0,Saturday,1.0,562.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.975503759006109,,,,,,6a2c31e908e4d9ca0e741025528b4fedf4585202,,,,,,,,,,,,,2014-01-18 14:47:59,0.0,0.54,day_ago,0.0
17183833,geoserver/geoserver,1.0,1.0,1.0,0.0,1.0,faible,other,10.0,Saturday,1.0,562.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,8165a22f77c20a642dfb0d9bbfcd897e72de65e9,,,,,,,,,,,,,2014-01-18 15:03:01,1.0,0.54,less_day,0.0
17191010,geoserver/geoserver,1.0,1.0,18.0,137.0,355.0,moy,test+src,13.0,Saturday,1.0,562.0,daily,PR,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8553383873633391,1.0,0.0,1.0,0.0,0.0,0410421081cb15e886e0b3521a846f6efb3099ed,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2014-01-18 18:36:09,1.0,0.57,less_day,1.0
17214384,geoserver/geoserver,1.0,1.0,5.0,3.0,61.0,faible,src+other,4.0,Sunday,1.0,562.0,daily,MERGE,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8158656373148809,1.0,0.0,1.0,1.0,1.0,f98fec178c2269bcdd6776a27ac9e5c467d26fed,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-19 09:49:51,1.0,0.64,less_day,1.0
17254498,geoserver/geoserver,1.0,1.0,3.0,9.0,10.0,faible,test+src,23.0,Sunday,1.0,539.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.99751947572072,0.0,0.0,0.0,0.0,0.0,1346cf6722477668e128482b7eacea6c3681b13b,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-01-20 04:33:51,0.0,0.57,day_ago,1.0
17277130,geoserver/geoserver,1.0,1.0,1.0,1.0,1.0,faible,other,9.0,Monday,1.0,564.0,daily,PUSH,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,18709d070bb268ef286151970c2c89e47169fa7b,,,,,,,,,,,,,2014-01-20 14:01:44,1.0,0.56,less_day,0.0
