tr_build_id,gh_project_name,NC,nbr_auth,NMF,NLR,NLA,CX,FT,TD,WD,CTM,AX,ACF,BT,openjdk6,openjdk7,oraclejdk7,oraclejdk8,BS3,prev_BS3,BS2,prev_BS2,BS1,prev_BS1,entropy,MysteryGuest,GeneralFixture,AssertionRoulette,IndirectTesting,SensitiveEquality,commit,LongMethod,LongParameterList,ComplexClass,Blob,LazyClass,AntiSingleto,BaseClassShouldBeAbstract,RefusedParentBequest,ManyFieldAttributesButNotComplex,SpaghettiCode,SpeculativeGenerality,LargeClass,gh_build_started_at,old_PB,BC,DLF,exist_test
20963480,cloudfoundry/uaa,1.0,1.0,1.0,2.0,4.0,faible,other,14.0,Monday,1.0,121.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,80801d498c2444ebc9efb88387a84be9ac1bb228,,,,,,,,,,,,,2014-03-17 19:30:39,1.0,0.1,less_day,0.0
21017146,cloudfoundry/uaa,1.0,1.0,11.0,169.0,100.0,faible,other,9.0,Tuesday,1.0,122.0,daily,MERGE,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.965433417775368,,,,,,ec1f73eb5b88bebffa5501a28d78f64e514cf8f8,,,,,,,,,,,,,2014-03-18 13:57:13,1.0,0.17,less_day,0.0
21017363,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,test+other,9.0,Tuesday,1.0,122.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,80459bb1be1d268b9068ad278130db9d48262d2e,,,,,,,,,,,,,2014-03-18 13:56:20,1.0,0.25,less_day,0.0
21019152,cloudfoundry/uaa,1.0,1.0,1.0,0.0,4.0,faible,other,10.0,Tuesday,1.0,122.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,622b9c93d121d7fe87721f8c0f232e5e74cb1744,,,,,,,,,,,,,2014-03-18 14:22:51,1.0,0.33,less_day,0.0
21021781,cloudfoundry/uaa,1.0,1.0,3.0,0.0,12.0,faible,other,10.0,Tuesday,1.0,122.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,afae0a6d38f65f6f5693555fa80b379d5a1bef67,,,,,,,,,,,,,2014-03-18 14:56:10,1.0,0.42,less_day,0.0
21021944,cloudfoundry/uaa,1.0,1.0,3.0,0.0,12.0,faible,other,10.0,Tuesday,1.0,122.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,afae0a6d38f65f6f5693555fa80b379d5a1bef67,,,,,,,,,,,,,2014-03-18 14:57:54,1.0,0.42,less_day,0.0
21116884,cloudfoundry/uaa,1.0,1.0,4.0,4.0,5.0,faible,test+src+other,13.0,Wednesday,1.0,123.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918295834054489,1.0,0.0,0.0,0.0,0.0,232ec28f98760c0c7c9d6ae35a5d7e44c86f082a,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-19 17:47:20,0.0,0.42,day_ago,1.0
21123134,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,other,15.0,Wednesday,1.0,123.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,afcb70adba732b7c3ff0b5652be138aa0f33d982,,,,,,,,,,,,,2014-03-19 19:19:36,0.0,0.42,day_ago,0.0
21315609,cloudfoundry/uaa,1.0,1.0,4.0,33.0,56.0,faible,src+other,10.0,Saturday,1.0,126.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.7247876575094351,,,,,,ffe854f366db37d76b30fd2cae16bbfcbf5376b0,,,,,,,,,,,,,2014-03-22 14:25:32,0.0,0.42,week_ago,0.0
21316010,cloudfoundry/uaa,1.0,1.0,4.0,33.0,56.0,faible,src+other,10.0,Saturday,1.0,126.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7247876575094351,,,,,,5e11c541dc7ff60566d75f375637972a677fbccb,,,,,,,,,,,,,2014-03-22 14:36:14,0.0,0.38,week_ago,0.0
21341602,cloudfoundry/uaa,1.0,1.0,1.0,0.0,1.0,faible,other,19.0,Saturday,1.0,127.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,e16d17328df230f591bdb5226c5c482a07495d0d,,,,,,,,,,,,,2014-03-22 23:55:35,0.0,0.38,week_ago,0.0
21445719,cloudfoundry/uaa,1.0,1.0,9.0,106.0,1103.0,moy,test+src+other,13.0,Monday,1.0,128.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811918846192428,1.0,0.0,0.0,0.0,1.0,66969586d69b0af5858315e208f6dda06c388349,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-24 18:00:45,0.0,0.38,week_ago,1.0
21445733,cloudfoundry/uaa,1.0,1.0,9.0,106.0,1103.0,faible,src+other,13.0,Monday,1.0,128.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811918846192428,1.0,0.0,0.0,0.0,1.0,5ffac37c2bad6c35036dee38930fca18c93b1dda,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-24 18:40:49,0.0,0.36,week_ago,1.0
21452030,cloudfoundry/uaa,1.0,1.0,1.0,11.0,21.0,faible,test+src,15.0,Monday,1.0,128.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a3a43c91329dba1cf96410dd6ad0a4803f222c59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-24 19:21:50,0.0,0.31,week_ago,1.0
21458367,cloudfoundry/uaa,1.0,1.0,3.0,23.0,107.0,faible,test+src,16.0,Monday,1.0,19.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924968881340538,0.0,0.0,0.0,0.0,1.0,072899532919bdfaa6598c783e9786107ffe4403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-24 20:52:00,0.0,0.25,week_ago,1.0
21512729,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,test+src,10.0,Tuesday,1.0,129.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dae8a764cbbd827fd11a0a80e1d1f4b71965965d,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-25 14:31:15,0.0,0.17,week_ago,1.0
21546045,cloudfoundry/uaa,1.0,1.0,2.0,3.0,20.0,faible,src+other,17.0,Tuesday,1.0,130.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25801866866481504,1.0,0.0,0.0,0.0,1.0,61a44fa70a42f39fd0b52e25fbcc7992191fc1b8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-25 21:48:09,0.0,0.08,week_ago,1.0
21602500,cloudfoundry/uaa,1.0,1.0,2.0,3.0,4.0,faible,test+other,11.0,Wednesday,1.0,130.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9852281360342521,,,,,,df4a7dffda5a61044740d3d3a7e46fb8a9eea5f0,,,,,,,,,,,,,2014-03-26 15:52:42,0.0,0.0,more_week_ago,0.0
21604135,cloudfoundry/uaa,1.0,1.0,2.0,4.0,3.0,faible,test+other,12.0,Wednesday,1.0,130.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9852281360342521,,,,,,e90795eee4ce8145b77b32bc36e1cb681a94b33a,,,,,,,,,,,,,2014-03-26 16:12:51,0.0,0.0,more_week_ago,0.0
21612108,cloudfoundry/uaa,1.0,1.0,2.0,25.0,146.0,faible,test+src,13.0,Wednesday,1.0,130.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.44826606566071203,1.0,0.0,0.0,0.0,1.0,c7b42c7f3aa4e49acd3be7e591ebaa980895eed3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-26 18:02:21,0.0,0.0,more_week_ago,1.0
21614215,cloudfoundry/uaa,1.0,1.0,1.0,1.0,14.0,faible,test+src,14.0,Wednesday,1.0,130.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a268d12d0ec736655ac5f59ea2def19a0c515c45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-26 18:15:59,1.0,0.09,less_day,1.0
21712619,cloudfoundry/uaa,1.0,1.0,1.0,0.0,26.0,faible,test+src,17.0,Thursday,1.0,22.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90d67b3e06994395b6407743bf4db8514b132cb2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-27 21:08:46,0.0,0.09,day_ago,1.0
21715641,cloudfoundry/uaa,1.0,1.0,4.0,2.0,300.0,faible,src+other,17.0,Thursday,1.0,22.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892746719365942,0.0,0.0,0.0,0.0,0.0,73d85fa32b892f862272be6bb3d990ead576da41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-27 21:45:50,0.0,0.1,day_ago,1.0
21758367,cloudfoundry/uaa,1.0,1.0,3.0,1.0,52.0,faible,src+other,9.0,Friday,1.0,132.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.826954272881435,0.0,0.0,0.0,0.0,0.0,2e322d0c4c0a500e0aed8ce5763aa1f563321320,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-28 13:56:02,0.0,0.1,day_ago,1.0
21762766,cloudfoundry/uaa,1.0,1.0,3.0,2.0,53.0,faible,src+other,10.0,Friday,1.0,132.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.864619541763573,0.0,0.0,0.0,0.0,0.0,bef6d4f587b4c33aa681529231b65fe36cb75fc8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-28 14:32:29,0.0,0.03,more_week_ago,1.0
21762958,cloudfoundry/uaa,1.0,1.0,7.0,7.0,7.0,faible,other,10.0,Friday,1.0,132.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,,,,,,ba420cbceacb616a7e72a774efa7b639ff5ad727,,,,,,,,,,,,,2014-03-28 14:35:02,0.0,0.04,more_week_ago,0.0
21763850,cloudfoundry/uaa,1.0,1.0,3.0,1.0,52.0,faible,src+other,9.0,Friday,1.0,132.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826954272881435,0.0,0.0,0.0,0.0,0.0,2e322d0c4c0a500e0aed8ce5763aa1f563321320,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-28 14:43:41,0.0,0.1,day_ago,1.0
21764258,cloudfoundry/uaa,1.0,1.0,10.0,9.0,60.0,faible,src+other,10.0,Friday,1.0,132.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7193518729502479,0.0,0.0,0.0,0.0,0.0,c02ca9f37fedc8b20af91ad5d99b381612fea102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-28 14:53:14,0.0,0.03,more_week_ago,1.0
21764341,cloudfoundry/uaa,1.0,1.0,10.0,9.0,60.0,faible,src+other,10.0,Friday,1.0,132.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.7193518729502479,0.0,0.0,0.0,0.0,0.0,c02ca9f37fedc8b20af91ad5d99b381612fea102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-03-28 14:55:00,0.0,0.03,more_week_ago,1.0
21766448,cloudfoundry/uaa,1.0,1.0,0.0,0.0,0.0,faible,,11.0,Friday,1.0,132.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7193518729502479,,,,,,54e6b619a58b4858a00d9f9c418779e8371be141,,,,,,,,,,,,,2014-03-28 15:26:54,0.0,0.07,day_ago,0.0
21840345,cloudfoundry/uaa,1.0,1.0,1.0,2.0,2.0,faible,,15.0,Saturday,1.0,133.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5ab4588eefb9eec0f4db5ae018691bc134265b0a,,,,,,,,,,,,,2014-03-29 23:24:42,0.0,0.08,week_ago,0.0
21919984,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,src,3.0,Monday,1.0,212.0,other,PR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0,0,1,1aa5158ed44c41c1b7274d25a5814502240b1bf7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-31 07:20:18,0.0,0.1,more_week_ago,0.0
21941957,cloudfoundry/uaa,1.0,1.0,1.0,0.0,1.0,faible,other,15.0,Saturday,1.0,133.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,44b7008519c88bd736b77474010b5fb7d4774ae9,,,,,,,,,,,,,2014-03-31 13:49:01,0.0,0.04,week_ago,0.0
21943159,cloudfoundry/uaa,1.0,1.0,8.0,1725.0,1827.0,moy,other,10.0,Monday,1.0,135.0,daily,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.936494045544857,,,,,,40faed7d428133fa5651622a4f3e31528bdb4757,,,,,,,,,,,,,2014-03-31 14:03:55,1.0,0.1,less_day,0.0
21950842,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,test+src,11.0,Monday,1.0,135.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,c195a8824d5550bde55f11a26250ce602bf55f6f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-03-31 15:37:27,1.0,0.17,less_day,1.0
22064903,cloudfoundry/uaa,1.0,1.0,12.0,96.0,333.0,faible,src+other,20.0,Tuesday,1.0,24.0,other,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7275911587212219,1.0,0.0,0.0,0.0,1.0,ea63d09d532db48c52dbf822149ed02d78514452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-02 00:08:21,0.0,0.19,day_ago,1.0
22065061,cloudfoundry/uaa,1.0,1.0,7.0,7.0,7.0,faible,other,20.0,Tuesday,1.0,24.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,,,,,,03e49038984ec8eb83ce953e631f10daf4c6c226,,,,,,,,,,,,,2014-04-02 00:20:44,0.0,0.14,day_ago,0.0
22065111,cloudfoundry/uaa,1.0,1.0,406.0,30212.0,35356.0,faible,src+other,20.0,Tuesday,1.0,24.0,other,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9048168614117379,1.0,0.0,1.0,1.0,1.0,ae59bf11fec166fd075b1dbead2ae16effa57e3f,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2014-04-02 00:25:24,0.0,0.08,day_ago,1.0
22065142,cloudfoundry/uaa,1.0,1.0,406.0,30212.0,35356.0,faible,src+other,20.0,Tuesday,1.0,24.0,other,MERGE,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.9048168614117379,1.0,0.0,1.0,1.0,1.0,ae59bf11fec166fd075b1dbead2ae16effa57e3f,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2014-04-02 00:35:31,0.0,0.08,day_ago,1.0
22065197,cloudfoundry/uaa,2.0,34.0,420.0,30226.0,35370.0,faible,other,20.0,Tuesday,1.0,24.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,32463704d714dc15e2c45004b0cbecda2ad9a7e3,,,,,,,,,,,,,2014-04-02 00:46:37,0.0,0.09,day_ago,0.0
22148833,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,src,20.0,Wednesday,1.0,28.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,05d52fb677b806a65d6063fbad36a3bea535d405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-03 00:21:48,0.0,0.1,more_week_ago,1.0
22149414,cloudfoundry/uaa,1.0,1.0,1.0,1.0,1.0,faible,src,20.0,Wednesday,1.0,25.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,33fc49d579c5ee9fdba4bda04d521baf33ba0313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-03 00:35:14,0.0,0.09,more_week_ago,1.0
22163759,cloudfoundry/uaa,1.0,1.0,2.0,1.0,24.0,faible,test+src,2.0,Thursday,1.0,0.0,single,PR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795040279384522,0.0,0.0,0.0,0.0,0.0,f4b3fd3e803f1d2145c949f02c37d2c3a407b5e2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-03 07:14:01,0.0,0.1,more_week_ago,1.0
22285427,cloudfoundry/uaa,1.0,1.0,4.0,12.0,224.0,faible,test+src+other,12.0,Friday,1.0,139.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32634186187101694,1.0,0.0,1.0,0.0,1.0,9aef5a6f9ca4be57f60890455e2d873c4da9be51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-04 16:57:58,0.0,0.1,more_week_ago,1.0
22299028,cloudfoundry/uaa,1.0,1.0,2.0,3.0,95.0,faible,src,16.0,Friday,1.0,139.0,daily,MERGE,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.591672778582327,1.0,0.0,0.0,0.0,0.0,d783ee7fde49929e60119a3cc6612c84051156a7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-04 20:17:44,1.0,0.14,less_day,1.0
22299059,cloudfoundry/uaa,1.0,1.0,2.0,3.0,95.0,faible,test+src,16.0,Friday,1.0,27.0,other,PUSH,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.591672778582327,1.0,0.0,0.0,0.0,0.0,bf8b4ab9fe110efe0e3e7c97a6166d7232b125d0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-04 20:27:07,0.0,0.11,more_week_ago,1.0
22300668,cloudfoundry/uaa,1.0,1.0,1.0,9.0,9.0,faible,src,16.0,Friday,1.0,139.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,c20d3137e13e3ed92ff403bc7d203054726890d9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-04 20:40:55,1.0,0.19,less_day,1.0
22303791,cloudfoundry/uaa,1.0,1.0,2.0,27.0,95.0,faible,test+src+other,17.0,Friday,1.0,139.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120681014013524,0.0,0.0,0.0,0.0,0.0,74210c2b06d6fed20e03ef6f5dea0d7a877f9a27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-04 21:20:16,0.0,0.22,less_day,1.0
22303927,cloudfoundry/uaa,1.0,1.0,1.0,3.0,1.0,faible,src,17.0,Friday,1.0,139.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,87e1aa55d2bac4ee050152ffee9ff53f3d31e1ff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-04 21:31:39,0.0,0.2,less_day,1.0
22479980,cloudfoundry/uaa,1.0,1.0,3.0,3.0,101.0,faible,test+src,17.0,Monday,1.0,33.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884976743775456,0.0,0.0,0.0,0.0,0.0,4f43d1a8f1c6722d7e4706b4f10dbe0c1dd43e6c,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-07 21:07:53,0.0,0.18,week_ago,1.0
22481024,cloudfoundry/uaa,1.0,1.0,3.0,12.0,12.0,faible,test+src,17.0,Monday,1.0,33.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656704548214339,0.0,0.0,0.0,0.0,0.0,c7df41dc498e37ad0a0a174b1024e6b9c52cdad9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-07 21:21:07,0.0,0.21,week_ago,1.0
22549413,cloudfoundry/uaa,1.0,1.0,2.0,21.0,48.0,faible,test+src,14.0,Tuesday,1.0,143.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66657835799492,1.0,0.0,0.0,0.0,1.0,ce4bf4ee59c6c6eb5304168bd8d048fa36ee7a66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-08 18:17:06,0.0,0.17,week_ago,1.0
22557958,cloudfoundry/uaa,1.0,1.0,1.0,6.0,27.0,faible,test+src,16.0,Tuesday,1.0,143.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d3246a2991deed4c9e9268884f6f3da0e92e8b8b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-08 20:12:06,0.0,0.18,week_ago,1.0
22562245,cloudfoundry/uaa,1.0,1.0,3.0,0.0,3.0,faible,src,17.0,Tuesday,1.0,143.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,,,,,,c1a0bc509161c5c67098b75a9ae00a9a108cf19d,,,,,,,,,,,,,2014-04-08 21:21:27,0.0,0.18,week_ago,0.0
22562280,cloudfoundry/uaa,1.0,1.0,3.0,0.0,3.0,faible,src,17.0,Tuesday,1.0,143.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,081de4780362d5175e36775e1022b0a66616a259,,,,,,,,,,,,,2014-04-08 22:59:55,0.0,0.17,week_ago,0.0
22701433,cloudfoundry/uaa,1.0,1.0,7.0,7.0,7.0,faible,other,11.0,Thursday,1.0,145.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.0,,,,,,533cbe0ed5454bcb5350cf1f7c247cb37f99d21b,,,,,,,,,,,,,2014-04-10 15:32:47,0.0,0.17,week_ago,0.0
22701471,cloudfoundry/uaa,1.0,1.0,409.0,30218.0,35881.0,faible,src+other,11.0,Thursday,1.0,145.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031300075138939,1.0,0.0,1.0,1.0,1.0,96b1fc8e3a982b6f478e363f3919a4a16e0a6a92,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2014-04-10 15:11:57,0.0,0.05,,1.0
22704692,cloudfoundry/uaa,1.0,1.0,409.0,30218.0,35881.0,faible,src+other,11.0,Thursday,1.0,145.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.9031300075138939,1.0,0.0,1.0,1.0,1.0,96b1fc8e3a982b6f478e363f3919a4a16e0a6a92,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2014-04-10 15:49:39,0.0,0.05,,1.0
22704767,cloudfoundry/uaa,2.0,34.0,423.0,30232.0,35895.0,faible,other,11.0,Thursday,1.0,145.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0832c1fb8328afd20207632e1f5939fa99cdbdce,,,,,,,,,,,,,2014-04-10 15:51:11,0.0,0.09,,0.0
23051553,cloudfoundry/uaa,1.0,1.0,3.0,36.0,200.0,faible,src+other,12.0,Tuesday,1.0,150.0,daily,MERGE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46886874868495004,0.0,0.0,0.0,0.0,0.0,65cab56d8c8819e9e8e0bd1f0c3352665aa177dd,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-04-15 16:24:15,0.0,0.07,,1.0
23058792,cloudfoundry/uaa,1.0,1.0,8.0,67.0,2.0,moy,test+src+other,14.0,Tuesday,1.0,41.0,daily,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8773855916786178,,,,,,a4068d661cbef10ac2c029a144a411effab56707,,,,,,,,,,,,,2014-04-15 18:09:10,0.0,0.0,,0.0
23085165,cloudfoundry/uaa,1.0,1.0,1.0,53.0,0.0,faible,other,20.0,Tuesday,1.0,0.0,other,PUSH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,924613e5b4cf7b4cd18daa8d1f0ca7d7f40b58c6,,,,,,,,,,,,,2014-04-16 00:41:31,0.0,0.03,,0.0
